-2.126,8.895
-10.295,7.983
-8.516,8.482
-9.118,8.108
2.363,5.564
-9.827,7.149
5.656,-5.296
-6.846,-4.957
5.254,2.084
3.631,4.424
7.676,-4.711
-2.975,8.863
1.368,3.996
-5.000,-7.092
-9.906,9.867
-5.651,-4.755
4.148,1.812
-5.524,-6.845
2.322,3.980
3.960,1.955
-3.935,9.408
5.149,1.295
-6.546,-6.263
0.589,2.852
-2.632,8.196
-1.944,9.699
-6.019,-6.694
-7.375,-7.864
-5.947,-5.496
-10.478,10.446
-8.513,8.834
-6.969,-6.975
5.409,-5.814
-6.686,-5.814
-4.451,-6.192
-1.917,9.644
1.512,3.688
2.877,2.483
-6.876,-7.356
-8.121,8.622
-3.986,10.072
4.221,1.122
-8.325,6.777
-10.746,9.090
6.372,-5.745
-8.614,7.023
-6.340,-5.599
-7.105,-6.378
3.129,5.629
6.105,2.554
-9.344,9.112
-7.536,-5.155
-1.142,9.327
6.889,-4.489
1.884,2.162
-2.642,8.040
-2.681,8.868
2.063,3.490
-8.566,-5.720
-7.492,-5.754
-7.721,-8.149
4.694,1.752
-7.345,-6.734
-5.172,-4.239
-2.614,8.845
-8.021,5.938
-9.298,8.631
-6.978,-8.797
7.501,-5.690
-2.605,8.816
6.248,-4.598
-8.365,7.810
-6.566,6.563
-7.869,-6.309
-2.682,9.729
-7.623,6.672
6.493,-5.039
6.006,-6.377
4.289,2.706
4.294,1.535
-1.413,9.440
6.368,-4.770
5.807,1.613
-7.839,9.114
0.357,5.053
-8.632,8.745
-9.824,7.368
3.967,2.818
-7.776,-6.045
-10.746,7.912
-11.540,7.816
6.677,-6.625
-8.074,6.746
-6.489,-7.374
-4.424,-7.235
2.749,0.456
-6.059,-5.981
6.164,-5.613
-8.154,8.234
-10.564,9.194
4.182,3.298
5.221,2.258
-6.721,-8.839
-8.452,7.379
2.134,1.966
-3.298,8.144
4.642,0.648
-4.140,-9.125
-8.723,7.317
5.580,2.890
2.816,2.389
2.701,0.597
1.447,3.012
2.124,3.649
-6.903,-8.153
7.280,-5.967
-5.367,-7.802
1.756,4.770
6.776,-7.073
-9.911,10.111
-8.940,7.643
4.204,3.375
-8.968,7.563
-6.503,-6.776
6.236,-6.045
-9.863,8.328
10.381,-6.064
-1.701,8.166
2.977,3.265
2.106,4.864
-8.244,7.649
-1.653,10.810
5.136,2.826
5.052,-6.518
0.416,4.935
6.644,-4.676
-7.644,-5.918
6.964,-5.014
-10.496,9.471
-6.640,-6.510
-7.286,-6.378
3.571,2.443
-9.864,9.731
-5.820,-4.205
-7.093,-7.056
-6.101,-6.461
-11.487,9.516
3.381,5.228
-8.359,8.166
2.158,4.789
-9.149,7.235
6.309,2.438
-7.588,-4.978
5.491,1.299
1.902,3.501
4.815,2.277
-8.673,6.402
-8.280,8.371
3.664,3.520
-1.763,8.979
-8.429,-7.814
2.976,4.058
-8.407,9.564
-0.944,9.515
3.996,3.129
-4.232,9.326
-6.621,8.518
-4.155,-5.298
6.925,-5.740
-10.581,7.583
-10.519,9.183
5.010,2.652
3.855,-0.130
-9.003,9.899
4.024,2.468
6.351,-0.041
-9.672,6.639
7.502,-5.369
-3.781,9.727
-8.350,7.574
3.568,2.278
-8.648,8.226
-7.508,10.525
1.813,4.799
-6.589,-7.943
3.697,2.640
4.160,0.755
-9.318,11.461
-8.200,10.189
-8.255,6.425
-9.221,10.673
5.592,2.001
6.543,-7.901
4.320,-5.040
-6.185,-6.180
4.861,1.953
-8.692,7.427
-6.429,-6.254
7.993,-5.345
-6.714,-5.865
-10.817,8.497
-10.003,9.164
2.133,2.389
-10.028,9.823
3.785,3.560
-9.641,8.733
-7.854,-6.855
-5.088,-6.546
-8.642,5.220
1.903,3.867
6.213,-7.038
6.562,-6.051
-9.192,7.175
-9.900,9.461
-5.141,-5.686
4.052,3.164
-9.484,8.363
4.477,1.791
4.440,1.240
-10.488,8.182
-6.614,-7.830
8.311,-5.698
1.862,3.887
-6.887,-6.777
0.972,5.601
-5.665,-7.589
-3.430,10.071
-9.756,9.714
-3.306,8.553
-1.291,10.072
-4.255,-7.403
2.376,5.148
-1.647,8.903
-5.604,-5.830
-1.786,10.252
-9.967,6.939
4.620,-5.470
-8.434,-6.470
-6.715,-4.895
-7.074,-5.690
6.273,-6.611
-10.349,8.424
-1.731,10.108
-0.057,3.018
1.739,2.210
5.441,0.921
-0.930,8.403
4.395,2.226
-7.839,5.226
-7.328,-8.160
-10.190,8.856
5.361,-0.261
-7.733,-5.605
-11.415,9.296
7.277,-5.112
5.096,2.927
2.398,3.656
5.088,0.625
1.820,4.279
7.470,-4.724
2.223,5.402
-10.309,8.827
-5.330,-8.947
1.861,5.080
-1.999,9.953
-1.510,6.103
-0.097,8.130
-3.194,9.815
7.842,-4.685
-1.730,8.989
1.297,4.731
-9.230,8.810
7.113,-6.652
-4.241,8.515
-2.105,6.602
4.818,-5.537
-3.395,7.259
2.947,3.636
7.643,-5.601
6.421,-7.033
2.890,5.908
-4.623,-7.668
-5.541,-6.941
-2.181,9.967
3.670,1.757
-5.250,-6.773
2.055,3.508
-8.269,-6.478
1.553,3.684
5.252,0.496
-6.654,8.875
-7.785,-6.953
-7.311,-6.304
5.247,-5.171
-7.201,-5.456
5.348,2.178
5.387,-7.613
6.036,-5.480
6.672,-7.221
-6.029,7.919
-2.157,8.801
-9.307,7.868
-9.095,6.821
-4.601,-5.793
-7.227,-5.538
2.939,4.024
3.052,4.042
-9.452,7.636
-2.560,8.788
5.926,2.030
-2.477,9.090
-9.027,7.496
8.094,-5.002
-8.477,6.111
-3.212,8.920
-7.903,-6.544
-10.119,9.089
-3.854,10.097
-5.902,-8.261
-6.166,-8.389
3.697,0.382
2.930,4.841
0.776,1.826
-7.194,-7.772
-11.704,11.016
-7.847,-6.464
-7.568,-7.301
7.163,-7.199
-7.477,-5.752
-4.785,-6.661
-7.522,-7.088
-9.808,7.412
-9.196,6.099
-8.616,9.095
3.443,2.568
4.677,1.885
-8.938,4.992
-2.417,9.267
-7.243,-7.670
-9.973,5.475
5.145,0.615
2.134,3.882
-9.202,8.186
7.422,-6.819
-10.325,9.365
6.682,-5.964
7.159,-6.189
-6.291,-7.060
8.528,-4.669
3.276,2.469
-2.797,8.808
5.373,-6.002
-9.861,9.817
3.445,3.149
6.230,-5.730
-9.557,7.252
-6.871,-5.978
3.778,1.250
3.173,1.021
-7.164,-6.017
-6.604,-7.037
7.328,-6.100
3.525,1.175
4.501,2.335
-5.415,-7.675
6.216,-5.121
-7.104,-5.912
-6.211,-4.841
-6.993,-5.386
-11.051,9.593
4.474,2.936
3.722,1.748
-11.136,6.550
1.923,4.654
-9.112,7.174
3.434,4.246
-8.241,7.828
7.669,-4.952
6.684,-6.791
1.215,4.116
7.630,-6.115
0.778,4.204
5.623,2.757
-5.218,-7.598
7.089,-5.898
-6.321,-4.648
7.040,-4.261
5.140,2.826
7.773,-6.731
-5.519,-6.465
-7.038,7.947
1.841,4.488
-1.652,10.539
-8.162,-8.709
1.558,4.588
6.089,-3.637
-9.793,7.530
2.196,4.311
-3.319,9.971
5.817,-6.898
6.753,-6.963
-7.778,10.146
3.109,2.845
-6.282,-4.975
-8.248,-6.600
5.214,0.244
-1.361,10.699
-2.793,10.582
4.040,2.270
7.842,-4.926
6.456,-4.349
-2.113,9.184
6.045,-6.236
1.142,3.735
5.253,3.507
1.222,4.313
-8.314,7.636
-7.179,-6.265
2.592,2.315
-5.438,-7.398
-9.566,7.990
-2.227,8.290
-2.542,8.511
6.865,-2.519
2.224,1.843
-6.466,-5.653
-9.077,9.595
3.918,1.922
-7.857,-6.767
6.016,-7.519
3.066,3.073
6.368,2.816
5.179,2.094
-9.825,7.148
-2.423,8.267
-8.273,9.574
-0.339,3.464
4.725,3.185
-5.957,-8.082
-5.341,-8.954
-4.763,-5.716
-6.995,-4.308
-9.703,9.921
6.930,-4.397
-6.980,-5.644
7.203,-5.784
6.590,-5.990
-9.684,10.431
3.897,2.052
-9.338,7.095
-7.573,7.757
-8.119,11.223
-8.906,5.899
7.334,-5.236
5.847,2.417
1.383,4.893
2.864,2.345
-3.701,9.671
5.524,1.761
3.375,4.891
-8.038,-6.095
-0.526,9.026
2.380,7.107
-2.863,9.100
-7.750,10.105
2.299,4.869
-1.539,8.113
-1.869,9.371
-2.495,9.925
-9.670,8.659
2.294,4.633
5.500,-5.686
-10.203,8.758
-5.335,-6.460
6.347,-4.901
-6.245,-7.770
1.771,5.206
4.084,3.170
-10.084,10.215
-1.708,11.074
-9.501,9.756
-7.308,-8.327
-6.797,-4.992
-10.730,8.930
7.859,-5.391
6.686,-5.855
2.393,4.121
-9.550,11.055
-6.894,-5.981
3.157,1.866
-6.979,-8.037
4.953,2.316
4.277,2.665
5.417,4.640
-6.860,7.087
6.012,-5.688
-5.497,-6.763
3.544,4.486
4.535,3.736
-2.046,9.381
-8.317,6.812
6.691,-5.972
-6.756,-6.297
-5.089,-6.598
-9.429,7.817
3.403,4.132
5.744,1.295
-9.834,10.634
6.633,-4.753
-8.804,8.683
-8.244,-6.153
-2.132,9.458
2.237,2.439
-6.312,-5.675
-8.145,8.466
-8.910,-7.307
-5.187,-7.376
-2.576,8.182
-10.129,9.732
-7.444,-6.353
-5.080,-7.185
-2.724,10.158
-10.096,9.740
2.109,4.357
-10.526,7.130
-8.339,-6.752
-5.251,-6.178
6.300,-6.626
6.217,0.505
-10.421,10.529
-7.627,-3.759
2.233,4.963
6.923,-5.390
-8.367,7.036
-3.767,8.797
-3.845,-6.788
-6.267,-8.113
2.014,3.296
-7.636,-8.712
-2.210,9.332
-2.112,8.020
5.764,-6.056
6.291,1.425
-6.357,-6.440
-8.479,7.641
-6.628,-5.710
-7.823,6.955
-7.368,-6.759
7.300,-6.637
5.637,-0.127
-7.106,-5.690
-2.999,9.922
7.389,-7.008
6.120,1.862
-7.005,-7.904
5.768,1.857
-9.815,9.609
-10.946,7.187
-8.721,7.081
-7.936,8.020
1.093,4.279
5.184,2.087
-8.326,-5.009
4.014,3.197
-8.106,6.715
5.900,-7.213
-6.762,-6.048
-6.384,-4.453
-5.731,-5.427
-10.800,10.859
2.857,2.708
-7.515,-4.938
-10.434,6.144
-7.992,8.441
-5.785,-6.820
-9.573,6.157
-8.694,-8.227
-8.826,-7.701
5.341,2.363
6.094,-5.018
-9.174,5.356
-6.275,-6.342
-6.297,7.079
-2.524,7.844
-6.186,-7.810
-4.946,-6.312
-8.747,8.209
-7.206,-6.596
-1.884,8.791
2.634,3.535
-7.670,8.166
-6.702,-4.903
-8.646,10.046
6.103,-2.260
6.298,-6.175
-2.016,8.364
-9.472,6.288
5.154,1.202
1.656,4.977
4.462,0.587
-8.294,9.083
-8.049,-6.861
3.288,3.960
1.344,5.077
-6.151,-7.008
7.571,-4.569
3.318,3.654
-1.923,8.602
6.549,0.630
-7.561,8.198
4.064,2.551
-10.649,9.628
3.193,1.029
-1.406,10.456
-6.309,-5.122
-8.741,6.623
2.735,3.553
2.485,3.600
-11.213,8.792
1.599,4.523
-6.451,-4.226
-8.491,10.847
1.564,3.893
-7.497,-7.313
0.371,4.097
-8.304,-7.959
5.107,1.181
-3.786,7.931
-8.781,10.984
-8.574,7.290
4.145,2.731
-7.361,-7.638
6.721,-6.823
-7.691,-6.983
-4.265,8.319
-7.790,7.685
-7.493,8.406
-7.281,-7.861
-8.621,6.662
5.222,1.410
-7.797,4.970
-7.764,7.799
-2.447,8.929
-10.083,10.087
-3.364,8.966
4.284,1.762
3.204,2.698
-8.709,7.253
7.309,-5.868
1.678,3.991
4.258,1.232
-10.726,8.182
5.602,1.253
4.397,2.604
2.385,4.255
-2.123,8.810
1.685,3.304
-6.382,-7.373
-9.323,8.772
-5.647,-7.709
-5.361,-7.792
-6.106,-4.761
6.217,-6.918
-7.885,6.451
-7.891,7.435
-5.522,-5.452
3.527,0.860
-7.084,-8.203
6.092,1.742
-9.532,7.212
-9.826,10.187
-10.915,8.966
-0.540,7.976
-6.659,8.152
-7.900,7.797
-1.289,9.735
-3.247,9.196
-9.717,7.251
-9.672,6.769
-0.702,10.656
-6.849,-6.044
-6.776,-6.605
-6.450,7.585
-6.169,-4.483
7.274,-6.633
4.868,1.333
-7.749,-6.776
-8.734,9.154
7.428,-6.129
6.524,-6.285
-8.457,-6.888
-9.333,5.930
-8.823,8.004
-10.459,9.895
6.407,-6.854
7.100,-4.126
-9.282,7.436
6.737,-6.525
-5.734,-5.601
-6.384,-5.862
8.680,-6.175
-8.471,5.957
-8.580,10.274
-9.325,6.425
-10.403,8.562
-6.798,-5.404
6.698,-5.556
-8.861,10.833
6.351,-5.961
-8.078,-6.539
-8.454,8.361
7.185,2.013
-7.786,-8.796
2.885,1.029
-4.456,-6.642
-5.140,-8.111
7.279,-4.042
-4.742,-5.512
1.377,4.688
-7.398,-8.428
-6.727,-7.197
-10.380,8.592
8.469,-4.955
6.256,2.550
-6.611,-8.613
3.363,0.056
-4.938,-7.004
6.510,-4.418
-1.075,7.877
1.783,3.399
-3.337,9.330
-10.572,7.938
-10.462,8.530
-8.044,8.865
-1.140,8.620
-6.242,-8.576
4.526,3.854
-8.770,7.728
7.225,-5.169
-7.752,8.639
-6.179,-6.925
6.547,-5.618
-9.577,9.350
4.264,4.508
3.456,4.676
-4.267,8.763
-8.467,-6.233
-8.947,9.946
-1.381,10.175
3.719,4.221
-9.219,10.045
-10.912,7.009
1.433,3.032
3.177,3.618
-3.049,8.236
-6.388,-6.444
-6.553,-5.653
3.368,2.832
-7.898,6.912
-10.120,11.001
-2.182,8.913
-2.381,8.197
4.590,2.986
6.146,-5.628
-8.133,7.736
-7.142,6.684
2.758,2.865
1.966,4.774
-7.889,9.842
-7.813,6.877
0.833,3.295
-6.385,-5.580
-6.202,-6.320
-8.864,7.924
-9.906,10.132
4.829,1.232
-7.237,-5.750
7.404,2.436
1.136,3.901
-6.164,-7.226
-10.348,6.995
5.540,-5.975
-5.488,-6.407
-5.824,-8.343
-5.940,-5.820
2.413,3.479
5.007,2.270
2.304,3.861
7.011,-5.029
0.377,4.521
2.928,3.751
-6.703,-6.451
-4.553,-6.558
-8.774,9.729
-6.708,-7.060
0.979,4.498
1.846,6.446
-9.294,5.959
4.519,-7.194
2.399,4.747
-9.569,8.051
-2.691,9.295
-9.957,6.674
1.686,4.818
-5.846,-7.948
-6.300,-7.170
1.336,3.963
-9.555,10.231
6.804,-6.753
-8.136,7.590
-9.768,12.416
-9.331,9.967
-5.489,-6.881
3.758,-5.832
-6.263,-5.564
4.280,0.891
-5.868,-6.553
0.592,2.168
6.366,-5.670
2.778,5.538
-7.967,9.625
-1.324,10.832
3.863,3.217
1.369,3.353
-5.426,-6.884
3.728,2.372
3.794,1.360
-9.986,8.422
-9.515,5.997
6.004,2.376
7.225,-4.000
3.295,-0.185
-7.686,8.954
2.121,3.995
-6.297,-6.435
-5.634,-6.258
4.425,4.086
3.888,2.787
-9.425,9.304
6.503,-6.694
-8.979,-6.569
6.657,-5.836
6.239,-5.790
6.189,1.388
1.449,4.284
-7.433,-7.658
-9.265,8.659
2.640,3.968
-11.092,7.368
2.850,4.197
4.675,-6.518
5.034,2.097
-2.190,10.355
4.187,2.618
2.697,4.603
5.201,-5.825
-6.537,-7.530
-6.955,-5.973
5.735,-7.334
4.026,4.545
8.136,-4.900
-9.710,9.185
-3.991,9.172
-6.112,-5.473
-8.224,9.116
-7.425,-6.772
0.968,3.367
3.410,1.464
4.834,1.056
-6.038,-7.970
-3.418,-6.035
-7.702,-6.076
6.503,-7.288
-6.602,-6.583
-1.421,9.349
-10.538,7.054
7.254,-5.966
-8.503,9.346
-8.165,5.804
-9.383,6.272
-2.446,9.256
-1.268,6.886
-8.211,9.666
4.839,-5.420
-9.807,9.987
-6.724,-6.059
1.318,4.369
-6.780,-6.283
-9.292,8.533
6.610,-6.273
-4.974,-5.065
-0.929,7.999
7.399,-6.569
-9.184,8.042
-10.752,9.436
6.910,-5.787
7.093,-5.088
-4.654,-5.404
-6.689,-6.222
-5.661,-7.664
4.694,2.560
0.891,4.863
6.885,-4.650
1.156,4.926
-10.023,11.034
-9.449,9.341
4.818,4.715
4.165,0.570
-8.962,7.673
-8.675,8.016
-6.137,7.772
0.378,6.032
3.844,1.063
3.294,4.563
-2.967,10.086
-6.329,8.043
-11.112,9.835
-9.280,7.311
2.627,0.770
-8.542,9.441
1.502,5.028
-10.379,7.304
3.137,-0.075
-7.736,-6.397
7.138,-7.743
2.064,2.577
-9.824,8.668
-5.936,-5.612
1.591,4.367
-5.896,-6.934
6.083,-5.811
5.682,-4.427
-4.634,-8.828
-7.791,-6.300
-8.003,7.608
1.775,3.325
-0.036,5.402
-2.140,9.026
5.227,2.427
5.337,0.583
-8.370,-7.293
2.166,3.230
-4.689,-5.947
4.672,0.756
-9.533,9.240
-10.802,6.294
-6.772,-8.291
6.901,-6.338
5.983,-6.040
-8.591,8.653
-7.461,-5.586
-9.076,7.791
2.481,5.291
-8.206,11.418
-3.630,10.394
-7.261,-7.787
4.380,-4.912
2.619,3.919
-7.910,8.393
-10.008,7.663
-6.949,-7.634
6.693,-3.961
-5.857,-6.609
-2.905,8.923
-11.106,9.379
-7.520,-6.117
-6.342,-7.337
-8.993,10.828
-6.090,-7.541
-9.874,9.430
-9.323,10.158
5.420,1.938
-2.828,9.030
-7.550,-5.881
-6.168,-4.761
-7.292,9.028
-6.683,-7.202
7.375,-5.547
-6.106,-6.298
-9.659,9.071
3.271,4.097
-6.582,-6.362
-9.333,8.813
-1.308,8.606
-9.014,6.849
2.414,2.914
-9.546,8.211
-9.472,6.705
-10.839,10.840
-9.413,6.787
4.776,1.071
-7.404,-5.859
2.721,3.926
7.742,-4.890
7.470,-5.116
-10.274,7.635
-9.217,10.113
2.012,4.116
-8.447,8.102
-8.986,10.847
-7.665,-7.009
-8.796,-7.721
5.316,-0.685
-6.299,-5.131
-9.840,5.533
4.670,2.261
4.817,2.260
-6.198,-9.182
6.091,-6.809
-6.004,-8.419
-11.046,9.323
2.565,4.798
5.215,-4.656
7.399,-8.388
-6.198,-6.258
6.312,-7.527
-4.508,8.826
-9.501,5.907
-5.759,-6.704
6.257,-5.154
-8.976,9.157
3.604,5.583
-6.677,-7.234
-8.877,8.996
3.543,3.561
-10.338,7.771
-9.193,10.611
4.690,-4.259
-8.692,10.402
-8.748,7.348
-10.326,9.187
-10.673,8.924
2.943,4.001
7.101,-4.680
-2.333,9.034
-7.145,-7.053
-6.179,-7.060
5.560,1.527
5.840,-5.380
0.974,4.500
3.261,3.591
-3.594,10.283
1.753,3.178
-1.996,8.948
6.272,-7.552
5.711,-5.924
-1.412,7.842
5.434,1.626
6.095,-5.566
1.224,2.797
-9.929,11.507
-4.137,7.245
5.199,2.767
-6.874,6.688
-9.885,6.059
2.382,4.164
-6.769,-6.850
-4.020,-5.240
-4.901,-6.483
1.039,4.671
0.385,4.432
-12.161,8.987
-9.739,8.880
3.459,3.727
6.139,-5.284
-10.518,7.324
7.039,-6.682
0.250,4.670
-6.232,-5.732
-7.741,-5.993
-2.603,10.177
7.179,-8.554
5.960,2.839
-7.490,-8.891
1.140,4.952
-6.378,-4.490
-9.601,9.561
-9.291,9.987
3.661,1.882
0.997,5.497
-2.090,9.000
1.402,5.130
-6.133,-5.980
-8.175,7.550
1.456,4.424
0.810,5.153
-8.972,8.468
-7.449,-4.668
4.357,2.940
6.552,-5.793
-5.742,-7.303
-9.105,11.141
0.672,2.714
1.621,4.132
3.401,4.569
-7.618,-6.499
-5.920,-8.358
-8.796,7.717
-6.729,-7.544
6.665,-5.918
-8.810,7.325
7.429,-5.673
-5.515,-6.265
-9.046,10.328
2.654,3.743
5.074,2.814
2.118,4.253
6.738,-5.897
-6.679,-5.628
-9.468,-6.570
-10.277,9.078
-6.284,-7.936
-8.351,5.758
-10.357,10.005
-6.741,-7.119
-10.496,9.120
-9.209,6.664
2.948,3.955
0.339,3.613
-8.164,-3.323
-10.172,12.008
-6.188,-7.053
-8.939,8.759
-7.452,6.728
-8.211,-5.110
-8.308,9.240
2.587,7.150
4.279,0.848
7.794,-6.230
-10.062,8.004
6.798,-5.117
-7.308,-7.265
-7.465,-4.612
1.934,3.855
4.855,2.442
5.393,-4.145
8.299,-6.671
-7.715,7.190
-2.215,7.511
-3.442,8.387
1.402,5.585
-11.673,9.807
-7.097,7.262
-8.990,6.540
1.908,4.084
-6.194,-6.482
-6.480,7.725
-6.598,-5.192
3.793,2.357
-7.559,-6.445
1.932,4.892
-8.650,7.807
-10.260,7.862
-1.047,8.724
-7.817,9.082
2.087,4.935
2.832,5.415
-7.581,-6.529
-8.747,-4.902
-9.825,8.503
-1.059,7.892
3.401,1.496
5.605,-5.715
-8.261,8.528
1.671,4.966
-7.878,-5.069
-9.076,-6.485
5.921,1.589
4.928,1.390
-5.100,-6.757
-5.668,-6.996
5.600,-5.478
5.338,3.326
-3.317,8.791
1.570,-0.200
8.236,-5.146
6.785,-5.241
-5.537,-6.682
7.518,-6.183
-7.448,-5.786
-7.943,-7.268
4.568,2.675
-9.029,6.804
8.727,-5.206
-6.672,-7.192
-7.541,-6.582
-7.131,-6.428
-11.172,9.076
-6.200,-8.901
4.589,0.559
4.137,4.753
-6.063,-7.273
-10.462,8.720
-8.060,-7.051
-10.072,8.337
7.491,-6.212
-3.177,10.006
1.654,3.204
6.599,-0.044
-2.944,8.140
-3.375,9.293
-5.441,-6.596
5.783,-5.416
7.440,-7.999
7.242,-5.620
-7.297,-6.309
-0.436,8.644
7.468,-4.936
3.677,2.637
3.415,1.101
-6.106,-6.359
-10.012,8.882
-5.542,-7.376
5.993,-5.517
2.648,4.694
-9.088,8.470
-8.772,10.008
-6.817,-6.061
7.627,-6.403
-9.038,7.965
0.794,2.444
0.982,5.416
5.328,-7.199
3.050,-6.664
6.307,-5.165
-6.453,-7.149
-9.118,8.517
3.085,4.223
-1.831,7.139
5.521,-5.789
-8.935,10.301
0.977,5.922
-3.700,9.693
3.575,3.231
2.607,5.023
-7.374,-8.148
-9.182,9.184
-1.867,8.631
-9.597,8.561
-8.082,6.622
-6.440,-5.522
2.657,6.095
-8.635,8.069
3.236,-0.288
-8.525,6.683
4.091,1.637
-7.963,-6.285
6.485,-6.664
-3.444,9.092
-7.743,-6.708
-3.041,7.446
7.673,-5.248
-6.175,-5.174
7.933,-4.986
-8.267,8.617
5.318,-6.261
-9.204,10.419
-1.772,9.290
-11.158,9.788
-10.099,9.261
-3.356,10.264
-10.006,7.014
-5.126,-7.821
-1.724,7.237
-6.607,-5.262
-8.172,-5.849
-10.370,8.426
-11.772,9.301
-8.632,5.489
-7.937,7.718
-8.081,10.098
-9.645,-6.437
-6.513,-7.462
-2.616,7.979
5.046,3.776
2.243,4.698
-10.774,9.157
-9.056,6.394
7.521,-4.567
6.843,-6.547
-5.036,-6.117
7.928,-4.898
-4.038,-6.790
5.070,-4.588
5.497,2.151
-3.896,8.490
-9.193,9.124
3.376,2.176
-10.343,6.284
-10.659,11.141
-5.951,-7.088
-8.045,9.541
-10.756,9.207
-6.966,-5.922
3.745,2.967
-8.316,7.250
-9.183,7.593
6.386,2.546
7.074,-6.483
7.313,-6.663
5.729,2.669
-0.681,2.939
-6.243,-6.727
2.621,4.361
-2.541,10.446
-9.313,10.496
0.300,5.355
8.789,-7.615
6.073,0.225
5.840,0.954
2.485,1.134
-6.087,-7.246
-2.462,11.437
-7.169,-6.274
-7.990,9.350
5.863,-5.997
-7.756,7.655
-2.315,9.077
5.760,-5.963
3.305,1.880
-1.008,9.865
-9.781,10.489
-7.147,-4.495
1.420,3.744
-8.015,8.376
-6.225,-7.656
1.042,3.458
1.904,4.113
-4.919,-9.074
-3.216,8.196
7.348,-3.836
0.892,5.225
-7.868,-6.577
-6.444,-7.907
-6.849,-7.358
6.050,-6.802
-9.341,8.053
-7.452,-6.161
-8.045,-5.720
-9.203,10.896
-10.418,10.109
-8.506,9.401
-9.058,11.141
7.403,-7.723
2.884,5.124
-10.875,9.410
-7.344,-8.104
7.604,-5.005
-2.746,9.728
-10.762,8.290
-8.475,-6.999
-10.926,9.716
-8.858,9.465
6.399,-6.506
-1.089,10.027
2.818,4.626
-7.033,-6.968
-6.637,-5.813
-1.211,10.632
-7.354,7.289
-5.658,-5.237
6.959,-6.899
2.591,4.777
7.728,-5.570
-4.285,10.078
-6.719,-6.774
6.464,-5.203
1.764,3.406
-6.486,-4.784
-7.659,-8.726
3.949,2.930
2.184,2.652
-5.905,-6.759
2.141,4.522
1.923,3.676
-9.409,9.173
-8.596,8.162
-6.593,-5.475
-2.657,10.406
2.843,3.937
-3.790,9.887
5.446,1.809
-3.282,8.144
2.094,5.136
4.428,0.835
3.135,5.456
-10.557,10.348
3.141,1.604
6.504,-6.203
-8.675,9.050
2.708,3.557
4.970,-5.094
6.910,-6.066
3.867,3.743
-7.906,-5.334
6.243,-4.442
-8.310,7.664
-2.131,10.768
1.786,2.694
-6.928,-7.023
-1.645,9.612
-0.148,9.892
-7.893,8.684
-9.163,7.630
-10.187,10.503
4.120,0.436
-6.590,-7.229
-5.954,-5.488
5.577,-6.856
-9.826,7.392
-6.341,-7.602
-11.301,10.454
8.092,-5.804
4.014,2.789
-6.143,-6.210
6.073,-6.746
-7.676,-6.091
-9.393,5.396
-9.996,6.998
4.771,0.670
6.337,-3.925
7.119,-6.789
-6.189,-6.740
-7.502,7.885
4.004,1.833
-2.344,9.980
6.798,2.101
-6.589,-4.195
-9.907,9.534
-7.905,5.004
4.599,-6.671
-9.059,6.591
-1.195,8.999
-2.979,9.335
5.545,1.886
-5.777,-9.284
1.219,2.873
6.123,2.319
-3.755,9.086
-3.613,9.274
5.560,1.467
2.233,3.641
-10.327,9.158
6.341,-7.000
5.383,-5.248
-9.112,7.672
-3.113,10.543
7.034,-6.013
-8.383,-5.032
6.336,-6.954
6.411,-5.546
2.570,4.545
-9.819,6.436
-8.638,9.641
-9.679,7.309
5.934,2.566
2.536,1.624
-9.329,6.714
0.567,5.155
4.788,1.672
-8.676,8.192
5.100,2.048
4.728,2.553
-5.832,-7.107
-3.596,8.998
-6.577,-6.119
-7.016,-7.386
-2.703,8.258
-6.545,-7.961
1.825,2.852
3.414,2.769
-4.052,8.382
-2.122,9.015
-10.287,8.688
-7.058,9.041
3.286,2.205
-8.999,7.757
-5.445,-5.204
9.110,-5.295
-9.340,8.676
5.216,1.043
-1.644,10.096
-2.164,8.952
6.715,-6.546
1.808,5.146
-6.004,-6.434
-1.684,8.749
7.289,-6.268
-9.020,8.583
-10.054,9.097
6.067,1.419
-7.796,-5.019
-8.473,7.069
3.049,2.033
4.992,0.500
-10.542,8.961
-9.010,7.622
3.375,2.811
4.479,1.740
-2.939,8.528
-8.932,6.173
5.177,2.558
-5.500,-6.422
2.668,5.613
-1.432,8.996
-6.740,-6.691
-1.586,9.420
-7.797,-7.454
4.900,0.711
3.210,4.153
-6.011,-8.093
7.202,-4.926
-5.918,-6.266
5.307,-6.255
3.012,3.239
5.484,1.155
-8.865,8.750
-9.882,6.136
-8.640,7.405
-8.604,9.616
5.919,-5.169
6.451,-6.686
-8.639,-7.206
2.079,3.348
-7.073,-5.748
-5.855,-5.648
-8.628,9.690
-7.888,-7.453
7.356,-4.237
1.063,3.922
6.440,-5.004
-7.052,-7.352
-6.092,-7.790
6.387,-3.910
6.358,-4.721
-7.451,-5.521
-7.152,-5.866
-8.358,-7.139
3.658,2.990
0.648,4.200
-7.154,-8.060
1.080,5.126
-2.774,7.010
-10.038,7.845
3.575,3.841
-1.559,8.669
-5.664,-7.606
-8.465,8.075
-9.809,9.859
-1.668,9.222
-3.475,9.251
2.560,3.571
-7.836,8.562
-4.612,-7.394
-2.758,9.849
5.121,0.243
2.733,2.843
1.240,4.261
-7.447,8.008
-6.134,-6.803
