-6.091,-6.544
-3.553,9.583
-7.673,-8.194
-2.293,8.246
-10.099,9.742
6.956,-5.630
-7.023,-5.830
1.534,6.572
-4.115,8.938
3.016,3.180
-2.479,9.302
-8.946,6.032
4.502,1.611
-8.246,7.558
-6.179,-5.725
6.092,-5.306
2.852,1.963
4.556,2.900
-1.722,9.605
-2.711,9.362
-8.752,7.047
-6.903,-7.911
-2.186,9.064
-8.058,-6.963
-5.477,-5.081
-8.155,6.440
-10.080,8.725
-9.027,7.699
-5.366,-7.364
7.890,-4.627
-10.291,9.418
-7.336,-7.439
-10.189,7.048
-5.873,-6.136
5.990,-5.699
0.920,2.043
-2.431,10.117
8.967,-5.255
-10.066,10.432
-7.853,-6.909
-1.975,7.246
-4.691,-6.705
-9.008,-8.326
0.549,3.522
-9.021,6.873
-3.442,8.017
-9.285,8.737
-3.508,7.622
-7.851,-4.320
-8.057,8.634
-5.504,-7.744
1.147,3.656
-7.091,7.550
-7.371,8.978
5.728,-8.462
-10.349,7.922
4.576,3.495
-5.355,-6.624
-5.387,-6.360
-5.607,-6.567
-2.126,8.058
-3.207,10.480
-5.900,-5.616
-1.558,7.103
-8.243,-10.033
-10.511,8.189
4.787,1.055
6.972,-4.872
-9.185,-10.297
-1.570,8.422
-6.551,-6.833
7.623,-5.789
6.039,2.757
-2.437,8.802
6.489,-5.934
5.108,3.048
5.548,-5.546
-2.397,8.763
-6.503,-7.974
2.330,3.416
-9.039,8.295
-7.597,-8.901
-6.279,-7.655
6.044,2.865
-6.545,-6.407
6.246,-5.193
2.468,3.315
2.484,3.679
-2.728,8.464
-10.681,7.820
4.825,2.290
-9.306,7.068
-3.318,11.309
-6.334,-7.149
3.052,3.687
-9.024,9.547
-10.563,9.531
1.567,4.349
4.086,5.153
4.905,2.299
-9.786,9.366
-6.634,-6.378
8.109,-6.774
-8.681,-6.907
4.777,2.612
-2.875,7.411
-2.510,10.211
0.594,4.257
8.859,-6.187
-2.706,9.772
6.084,0.966
-6.695,-6.166
-8.841,10.441
-7.432,8.514
-7.987,7.358
-9.023,9.556
-0.204,2.523
5.993,1.342
-6.505,-7.396
-6.801,-7.961
6.380,-7.099
-7.375,9.322
-2.689,9.793
-2.446,8.738
-0.998,8.885
-6.540,-6.750
-7.168,8.132
-6.096,-7.011
6.876,-6.201
3.492,1.139
-6.934,-7.905
-9.606,6.459
3.934,2.122
-8.287,11.855
6.556,-4.838
-5.849,-5.633
2.894,3.959
6.344,-5.481
-6.428,-5.347
-6.591,-6.036
4.520,0.286
4.952,1.364
-11.068,5.248
-7.484,-7.559
-7.645,8.392
4.189,4.634
-5.046,-8.324
-7.535,-6.568
-5.694,-4.883
6.073,-5.978
5.451,-5.891
4.283,1.843
-4.455,-7.514
-8.026,-7.643
-9.515,9.036
-9.603,9.597
-5.746,-6.429
0.461,2.125
-8.200,6.784
7.178,-4.365
6.073,-5.839
-8.006,-5.014
-1.709,7.398
-3.242,-6.856
7.181,-4.307
6.449,-6.587
-1.261,10.464
2.888,4.416
-9.067,-9.346
-2.216,10.295
-8.298,6.840
-5.317,-6.052
1.077,5.207
-10.706,5.837
-8.410,-7.614
-9.617,9.184
-5.852,-5.027
2.698,5.303
-6.524,-5.247
2.407,3.729
-7.162,-7.265
1.697,5.375
-1.755,9.729
2.579,5.577
6.330,-5.984
1.842,5.105
-3.340,8.523
-7.027,-6.723
5.179,2.163
-9.752,5.682
-2.613,7.775
-2.056,10.111
-6.672,-6.038
-2.509,9.317
-7.664,-6.749
6.662,-5.850
-3.690,7.176
-9.551,7.816
6.473,3.286
-10.155,8.814
-6.472,-5.967
-8.316,5.133
2.109,5.732
-8.864,5.909
6.181,2.146
-6.696,-6.074
6.282,-5.836
-6.213,-6.709
3.129,1.690
-2.364,10.529
-1.116,11.488
7.025,-6.655
-5.078,-6.296
-10.953,9.951
4.456,1.736
-9.983,9.208
-2.778,7.292
-9.112,9.929
5.697,2.533
-2.449,11.930
3.281,1.865
-9.906,7.144
-9.974,8.635
-5.265,-8.423
-2.524,9.429
-2.638,8.163
-8.662,7.774
7.147,-5.431
-4.012,8.952
-8.890,8.450
-6.204,-7.887
3.989,1.648
-6.029,-7.717
-6.450,-6.605
7.236,-4.242
-5.519,-6.217
0.438,4.766
-6.934,-5.634
-1.749,7.665
-2.071,8.989
-5.643,-6.546
2.128,4.393
5.758,-6.050
-3.712,9.036
-1.952,10.758
5.295,2.851
-7.937,-4.547
-10.119,9.084
5.582,-5.840
2.704,4.036
4.449,0.592
-7.118,-5.833
2.935,4.848
-8.497,8.153
-3.849,9.447
6.132,1.587
-2.859,8.077
8.479,-6.721
-2.726,8.075
5.486,-4.732
-7.773,6.915
2.950,2.776
-4.563,-5.681
0.957,5.331
-5.066,-4.427
2.763,4.814
-7.517,5.905
8.058,-3.949
-6.736,-6.095
-6.154,-8.492
-8.544,-7.907
-9.562,6.344
-2.861,8.018
-8.073,9.927
6.145,2.277
-8.798,10.576
5.770,-0.151
-2.622,9.263
5.618,-7.460
-0.805,7.906
4.020,0.045
-7.241,9.200
0.991,5.212
3.496,3.396
1.947,5.703
-4.539,-5.361
-6.022,-6.984
-8.524,9.252
-9.671,10.320
-7.456,9.919
2.698,3.212
-3.802,8.845
4.659,2.140
-10.826,9.450
-7.676,-6.027
-0.473,3.774
-6.137,-6.514
-3.325,10.688
5.276,2.394
-2.137,8.485
-9.839,9.700
-2.489,7.549
-6.539,-5.810
-6.194,-5.987
-2.591,7.717
6.039,-5.780
-5.645,-6.495
-10.869,7.573
6.156,-6.892
1.577,5.086
-8.087,8.588
-9.539,10.731
4.831,0.965
-4.582,9.168
0.592,5.059
-5.909,-5.213
-7.983,7.433
2.046,3.410
3.716,4.216
-5.668,-6.534
-4.757,9.051
-7.936,-8.435
7.242,-5.320
4.344,1.319
-9.880,8.108
-10.174,9.904
-10.372,7.814
-3.403,8.626
4.954,1.057
-11.548,8.591
-7.712,6.111
3.370,2.003
-7.227,-7.415
-7.450,-6.875
-10.493,8.619
-6.049,-7.179
-7.558,-5.934
5.760,2.991
-7.428,-6.188
-9.530,10.402
-2.995,10.395
-7.352,-6.538
4.887,3.350
0.896,6.072
-10.001,7.546
7.992,-6.136
5.096,1.123
5.854,-8.041
5.341,-5.735
0.925,4.992
4.929,2.349
-7.076,-6.761
3.974,1.183
6.940,3.118
-8.446,10.653
-2.698,8.935
-8.117,-4.872
1.815,3.854
3.888,1.354
-7.696,7.384
-6.716,-6.490
8.204,-5.504
-7.055,-9.007
-9.681,7.988
3.067,2.471
2.276,2.645
-8.448,5.042
-9.439,9.263
-6.492,-5.669
-10.604,8.873
-8.668,8.176
2.784,3.669
5.493,-4.480
-6.947,-6.785
6.432,2.412
-7.025,-5.419
-9.585,-5.667
-8.533,7.007
-8.655,6.277
0.841,4.291
-7.329,-5.308
-1.711,7.155
-5.658,-6.931
2.317,4.545
-3.707,9.883
-8.326,8.696
-8.350,-6.973
5.480,2.675
7.912,-5.440
-1.782,9.859
4.792,2.665
-7.041,-7.236
-9.309,8.268
-2.173,9.716
-10.457,10.238
8.029,-3.789
-3.030,9.628
-1.029,8.384
-8.967,-6.121
-1.120,8.659
-2.520,7.246
5.311,-6.769
6.582,1.849
-3.053,10.278
-9.963,7.346
-2.649,8.429
-8.784,7.740
6.506,-7.321
-9.347,8.479
-1.549,10.539
-6.086,-6.230
4.165,2.803
-6.995,-6.947
-9.448,7.294
-5.883,-7.741
-8.050,6.554
-6.663,-7.799
3.518,2.962
-5.072,-6.746
-4.776,-6.627
-4.634,-6.150
-7.540,-9.314
2.382,3.626
4.922,3.059
5.909,2.513
6.883,-6.154
2.254,2.777
-3.122,10.064
-8.619,5.988
3.720,4.213
-6.934,-5.562
-5.869,-5.380
-5.332,-5.711
7.437,-3.944
-7.685,7.765
-8.748,8.482
-7.298,-6.015
-8.164,7.687
-5.774,-6.005
-8.314,-5.850
-8.578,7.220
2.243,5.335
2.420,1.558
-8.832,8.349
-8.657,8.944
-3.588,8.739
-10.272,8.879
-5.992,-4.978
6.586,-4.589
-7.655,7.321
-5.994,-6.197
3.085,2.850
7.272,-3.959
1.348,3.340
-10.311,9.422
-10.582,9.263
-7.455,-4.910
9.160,-5.848
1.198,3.906
-7.872,-7.581
-9.304,10.062
3.583,1.773
-6.849,-6.448
-9.073,7.185
-6.883,-6.329
-10.257,9.773
-4.112,7.199
4.488,1.106
5.665,-6.890
4.588,3.339
-9.910,10.296
5.908,-5.179
-7.593,-7.053
4.404,-0.100
4.506,2.167
7.718,-6.063
-7.225,-8.704
-9.852,7.352
-6.972,-4.610
2.307,4.673
-6.022,-5.713
6.717,-6.999
-10.155,7.283
-8.038,8.168
-10.659,9.223
-8.472,8.697
-6.394,-6.227
-8.463,7.761
-7.390,-6.597
-9.218,6.714
-9.414,9.618
6.832,-5.892
-8.109,7.865
3.610,1.034
-6.751,-7.770
-1.398,7.513
-9.745,9.234
-8.402,8.799
-8.664,-6.476
-8.854,8.324
-2.774,8.318
-6.345,-7.629
-9.047,6.293
-3.331,7.611
4.125,0.996
1.941,3.781
-5.400,-6.583
-8.885,9.358
-2.046,9.381
-5.920,-6.562
-11.105,7.439
1.317,5.907
-5.668,-5.537
-5.864,-5.167
-8.113,-6.656
5.504,1.865
-8.613,5.921
8.302,-5.949
-8.065,9.320
-6.537,-7.656
-9.002,7.935
7.258,-7.174
2.933,2.640
-3.613,9.421
-9.469,10.493
4.608,2.173
6.359,-4.060
1.707,4.154
2.710,2.704
-7.743,-7.491
-8.995,10.401
-3.115,8.239
-4.795,-7.755
-9.965,7.629
-2.790,9.263
-6.382,-6.966
-9.926,9.158
-7.427,-7.804
4.908,1.674
5.741,-4.730
-8.799,7.092
3.795,3.052
-7.590,-6.279
-3.022,9.697
-8.714,-7.709
-8.735,6.867
-4.476,7.365
-8.350,-7.027
-9.214,8.866
3.630,1.403
1.242,2.725
-4.195,-5.580
7.482,-5.627
-6.410,-5.776
4.454,2.847
3.176,5.005
-5.533,-6.880
-7.646,7.239
-6.876,7.980
6.249,-5.470
-10.625,7.430
2.944,4.403
-9.151,10.449
-11.433,9.111
-3.718,8.448
-9.047,9.647
3.202,1.361
1.448,4.797
-4.845,8.199
2.716,4.334
1.814,2.744
-9.678,7.256
-10.850,11.048
-0.999,10.823
-6.611,-5.710
-6.791,-7.835
2.448,4.278
0.427,2.807
5.346,2.983
4.101,1.580
-9.444,7.838
-6.303,-7.179
-6.047,-6.041
-9.997,9.285
-1.513,10.789
3.742,0.289
5.104,3.191
-4.864,-9.339
-6.635,-5.650
1.511,4.568
-3.208,8.091
-8.574,-7.413
-6.517,-6.053
-4.195,-4.501
-3.461,8.555
1.630,3.469
-6.339,-7.188
0.236,5.679
-7.351,6.004
-5.904,-6.908
6.756,-4.432
1.582,3.344
-9.788,9.661
-2.563,9.282
6.717,-3.872
-5.883,-6.658
-11.033,6.530
3.837,3.491
-7.125,-4.075
-3.441,10.231
4.481,2.722
-6.449,-7.181
4.063,1.806
-1.933,9.069
-6.124,-5.761
-8.059,9.099
-5.790,-7.058
-6.400,-7.112
-7.821,-6.081
-3.030,6.979
-8.799,8.730
-10.888,7.715
5.669,-7.160
-8.094,-7.930
1.447,4.212
-9.880,8.362
-9.776,-8.164
-6.814,7.171
2.702,6.283
7.684,-4.437
5.176,3.336
-2.358,9.919
5.007,1.420
5.155,-5.866
-8.664,9.479
-9.488,6.180
-6.569,-4.023
-3.061,9.568
3.752,2.557
-1.942,7.450
-6.314,-6.746
-7.524,7.408
-6.010,-6.305
-9.247,8.459
-11.057,8.773
-6.494,-8.470
-8.643,10.895
1.156,5.121
-9.630,9.324
-11.084,7.017
-2.242,8.335
-3.628,8.895
5.727,1.572
-6.545,-7.274
-2.848,7.373
-1.210,8.778
5.300,-5.686
-2.529,7.687
1.735,2.927
6.049,1.868
-7.624,-6.948
5.148,-4.323
-7.733,7.534
3.673,2.153
7.248,-5.620
-7.199,-4.353
-2.978,9.460
-11.072,10.248
-7.946,5.444
-8.294,8.156
-5.504,-6.360
-7.703,-6.447
6.507,-6.350
-10.478,9.723
6.866,-8.287
-9.788,5.550
-6.067,-6.474
5.704,1.546
6.671,-6.363
-9.935,6.669
-8.895,7.345
-7.441,-6.630
2.642,4.285
0.263,3.406
6.524,-5.251
5.159,2.236
5.872,-3.184
-5.482,-5.971
7.111,-5.655
-11.362,11.246
0.753,3.867
-10.686,8.586
-7.639,-6.642
4.580,-5.833
-8.996,6.637
-7.471,-7.282
-0.061,4.250
2.604,4.142
8.104,-5.771
3.103,5.647
-3.502,7.569
-2.435,8.982
7.390,-6.673
-9.287,7.286
-10.566,9.439
1.861,3.184
-6.480,-8.765
4.319,6.237
-10.136,10.885
6.910,-6.111
-8.586,6.981
4.251,0.696
-6.101,-7.539
7.078,-4.756
-3.454,9.179
-9.587,7.282
-6.725,-6.452
6.967,-6.622
-10.245,6.824
-6.422,-4.833
-10.178,9.157
-6.345,-7.750
-9.821,6.723
-9.053,9.519
3.321,1.876
-6.690,-5.394
4.660,2.669
-1.312,8.558
-9.655,9.574
-5.385,-6.152
-5.476,-9.785
-6.039,-6.641
-8.578,10.734
-10.851,7.908
-9.112,9.667
-7.419,-6.812
-1.531,9.272
0.266,2.624
-10.369,6.388
-7.373,-7.696
4.824,2.840
-10.260,5.348
4.844,3.320
-6.965,-7.402
8.633,-5.989
3.370,1.735
-9.595,7.853
-2.821,9.010
5.783,-4.520
-8.415,6.938
-6.790,-5.815
-7.340,-5.109
2.880,3.089
-7.199,-7.656
6.832,-5.082
-8.242,6.904
4.252,-5.784
-2.439,9.322
-7.123,-7.176
3.889,1.643
0.455,3.290
-2.073,8.907
-8.819,8.671
-8.002,-7.124
-8.890,10.655
8.075,-6.152
6.726,-6.202
-9.125,8.198
7.479,-7.721
-9.334,9.343
4.704,2.904
-9.888,9.452
-7.435,6.862
-5.397,-7.151
3.924,0.854
-6.241,-7.400
-6.755,-6.703
-10.046,8.299
-2.151,8.915
-0.758,8.983
-1.944,8.559
-6.066,-4.580
5.531,2.658
7.395,-5.462
6.431,-5.202
-9.868,10.540
-8.181,7.279
-6.147,-7.597
0.358,4.774
-6.827,-9.191
-9.747,9.300
-8.040,6.972
-5.679,-7.420
-8.282,-6.273
-8.782,7.412
-7.565,-7.183
-8.301,8.647
1.629,4.587
3.897,1.416
-1.604,9.954
-11.557,7.041
-10.414,7.315
2.761,4.382
-9.544,9.663
4.242,-7.211
-3.305,10.761
-4.613,9.044
-2.249,8.110
-9.329,8.941
-1.976,8.209
-6.474,-6.455
-12.059,9.047
7.566,-4.707
6.256,-5.697
-9.415,7.494
-7.208,-7.543
-6.410,-6.236
-7.030,-7.572
1.495,3.819
3.047,3.581
-6.904,7.261
-10.627,8.795
5.320,3.187
-10.852,8.123
-1.807,8.544
-8.700,10.457
-2.698,7.734
2.166,5.148
-3.942,7.816
4.082,3.874
-10.326,10.004
-5.095,-8.726
-6.484,-8.517
-10.653,8.513
6.489,2.503
-9.251,10.838
5.133,2.221
4.014,2.951
-10.736,9.587
5.036,2.562
6.300,-5.807
-2.608,9.498
-5.313,-4.805
-9.495,8.629
2.695,3.752
7.229,-5.102
-6.206,-7.220
-9.150,6.723
-7.754,-7.488
-7.316,-5.784
-3.149,9.359
-2.117,8.757
-3.967,8.740
-6.725,8.674
-8.490,-8.051
6.676,-5.470
-10.942,7.147
-9.249,9.991
-9.427,7.250
-5.451,-6.048
4.415,2.412
-8.332,-6.103
5.145,2.415
-1.944,7.254
-4.488,-7.847
-1.542,7.640
-6.193,-5.068
4.943,-5.683
-9.522,7.904
-6.327,-6.866
0.850,3.352
-8.916,11.223
7.402,-7.544
4.489,2.935
1.864,4.032
-7.701,7.464
-8.864,9.145
-2.078,7.628
-2.230,9.306
-2.639,9.056
-10.841,7.055
3.717,0.946
2.061,5.587
-9.202,8.360
-10.142,8.588
-3.706,9.609
8.548,-5.042
-7.717,7.976
5.212,0.212
3.772,2.759
6.457,-5.511
-2.299,7.641
-7.291,-5.804
-9.748,8.108
-3.557,7.410
-1.981,9.054
-11.682,9.561
6.526,-5.189
-10.458,8.739
4.675,1.801
1.573,3.752
-9.438,7.047
-6.676,-6.940
-5.495,-8.054
-10.035,9.453
-9.638,9.994
-4.280,8.311
-6.729,-5.367
-9.185,8.265
-5.833,-4.739
-1.219,10.131
-6.057,-5.991
4.199,3.234
5.439,3.345
8.339,-4.617
-5.221,-5.127
-7.707,6.111
-6.898,-6.255
2.064,4.646
-8.458,8.422
-7.452,-8.182
-9.345,7.871
-4.112,8.711
-1.658,8.341
3.151,3.694
-2.899,9.172
1.511,4.128
4.873,1.970
8.356,-4.567
-11.308,6.723
1.164,3.360
4.256,3.131
7.263,-5.382
-8.053,4.460
-6.425,-5.003
-7.001,6.580
-1.786,9.126
-8.202,7.773
-6.104,-6.400
-7.836,-6.340
-7.768,-5.081
-8.300,-7.115
-6.063,-7.519
-5.793,-7.539
2.405,3.962
4.335,1.824
5.119,1.647
3.626,4.055
-8.496,7.972
4.464,2.650
-7.609,8.861
-9.905,7.177
7.051,-7.313
7.110,-6.619
-1.231,9.585
-6.540,-8.331
-0.368,9.029
-10.729,9.421
-1.963,7.469
2.500,2.608
5.552,-5.380
-7.626,-5.867
6.770,-4.672
3.621,2.895
-7.822,7.062
-4.717,-6.970
-7.001,-4.783
-10.811,6.763
-8.038,-7.189
-7.628,-7.355
-5.652,-7.914
-8.221,-5.592
4.069,-0.027
7.830,-4.378
1.780,4.733
-9.010,8.670
-5.172,-5.736
-2.076,9.328
5.324,1.539
-6.439,-5.355
-7.898,6.156
1.430,3.224
7.013,-4.721
4.636,1.976
-5.536,-6.206
-4.677,-6.360
-7.665,-7.947
5.490,-7.417
5.804,-4.892
-6.219,-5.952
-7.941,6.818
-7.692,-5.670
-10.330,9.376
6.298,-0.330
-2.078,9.251
-9.322,6.057
-7.785,5.210
3.980,2.453
-9.903,8.037
-8.862,8.953
-6.991,-5.624
8.793,-4.624
1.843,5.494
-2.854,8.778
-1.825,9.149
-7.248,-7.801
1.009,5.553
-9.064,9.650
-5.805,10.171
-2.199,7.899
6.683,-4.312
-6.887,-6.735
2.598,3.279
-9.874,10.047
4.986,2.479
-2.974,8.453
-5.688,-6.230
-4.377,-7.361
6.720,-3.659
-5.803,-5.848
-7.353,-6.458
-9.839,9.451
2.001,4.177
-6.543,-6.118
2.894,1.640
-9.777,9.617
-9.079,9.918
8.563,-7.813
4.884,-5.650
6.349,-5.919
-5.788,-5.830
-5.158,-7.182
2.600,3.197
-4.875,-5.693
-5.260,-5.309
3.189,3.925
1.987,4.097
-9.668,6.480
-7.650,-6.889
7.693,-6.367
-9.724,7.002
-2.517,10.494
-6.323,-7.546
-8.714,7.661
-7.559,-6.752
-5.196,-5.691
-7.399,-6.277
-9.463,8.493
-4.717,-6.200
4.891,0.443
2.401,4.353
-6.657,-3.428
-2.929,8.321
-7.089,-8.371
-7.213,-7.488
-2.723,8.037
1.384,3.481
-7.978,5.880
-9.201,8.858
-6.789,-8.000
-6.813,5.916
-2.810,7.375
4.476,3.760
0.832,4.246
-8.878,8.839
-5.748,-6.189
6.894,-4.578
-7.379,-6.883
-1.451,8.702
-9.201,8.057
5.007,1.694
-8.320,-6.604
6.031,-4.656
-1.974,9.740
-10.257,8.385
-5.636,-7.567
5.240,3.014
4.849,2.598
3.902,1.150
-5.515,-5.857
2.777,4.679
-10.131,10.536
4.651,-0.312
-9.375,8.386
2.003,2.292
-8.181,7.242
-1.745,8.969
-11.682,10.502
4.113,2.964
-3.062,8.714
2.622,2.668
-9.039,-6.356
-8.616,7.289
5.307,-5.752
-8.215,7.433
-6.696,-5.841
7.157,-5.944
-9.853,6.749
-10.389,11.081
-1.576,9.507
-1.224,8.750
-6.830,-7.783
-8.416,8.189
-9.553,9.862
-9.833,6.644
-7.209,7.000
-2.352,9.991
-7.342,-6.068
-9.367,7.350
-8.950,8.205
-7.345,-7.645
-5.304,-6.706
-3.411,8.830
-6.745,-6.271
-10.572,7.170
-9.649,9.127
-8.569,8.678
-6.612,-7.632
2.555,4.827
8.843,-5.627
-1.744,9.035
6.000,2.413
-4.706,-5.849
5.004,-5.067
-9.857,8.878
4.254,2.644
-4.810,-6.647
1.549,5.443
-7.764,-7.185
3.602,3.460
-10.267,9.019
-9.547,7.685
-2.491,9.259
-8.422,6.905
-9.088,9.159
-2.498,8.188
-7.856,-4.756
0.944,4.246
-9.334,9.736
-7.348,-8.197
7.632,-4.017
7.035,-6.464
4.063,2.344
2.137,4.699
6.723,-6.075
5.430,-7.502
-9.231,9.579
-9.186,8.476
4.328,1.784
-5.249,-5.369
-10.040,8.462
0.291,3.239
7.174,-5.822
-9.738,6.157
-3.556,9.330
4.566,1.316
-7.731,-6.175
-5.805,-8.634
5.821,-5.399
-8.945,11.278
-7.950,10.058
-9.042,7.366
7.234,-9.053
-8.068,-7.236
5.800,-5.948
2.025,5.900
5.805,1.383
-5.808,-8.286
-10.461,8.255
6.421,3.691
-6.909,-6.350
5.851,-5.673
3.125,3.821
3.295,1.694
-5.093,-7.413
-6.254,-7.099
-5.855,-7.261
-1.740,7.557
3.235,4.626
-7.397,-5.881
7.284,-6.113
3.166,2.247
-10.458,9.675
0.011,4.889
3.440,4.963
-8.705,8.701
1.923,2.810
-8.328,7.788
-6.255,-5.458
4.583,1.373
1.007,3.543
3.006,5.454
-6.596,-8.385
1.801,4.626
-10.654,9.105
5.070,-7.242
6.587,-7.700
6.261,-3.485
6.575,-7.417
-5.849,-6.033
-2.586,8.073
-9.593,11.004
-7.526,-7.213
-5.983,-6.857
-7.309,-5.455
-9.676,8.587
-7.685,-6.800
6.871,-6.243
0.159,5.204
4.598,2.459
2.348,0.990
-6.627,-6.310
2.328,4.217
-7.250,-5.697
-5.775,-4.603
5.258,3.156
4.904,0.659
-8.365,10.459
-9.025,10.955
-10.729,9.512
-7.225,-9.099
-2.877,9.717
-3.000,11.035
-8.568,-5.854
-7.693,-6.489
-10.911,9.012
-8.309,8.487
4.343,1.290
5.220,0.798
-5.692,-6.889
7.023,-8.657
-7.124,-7.035
-7.292,-5.172
1.581,3.724
4.644,3.108
-9.103,7.946
-8.916,9.303
-7.838,-5.760
-9.720,9.570
-10.479,9.235
-9.943,6.813
2.898,3.983
-3.225,9.206
-6.858,-5.776
-10.072,9.460
4.137,2.179
-6.266,-7.016
2.029,3.058
2.510,2.018
-8.942,8.567
1.815,3.843
-6.352,-6.048
-6.643,-7.025
-6.213,-6.066
-5.121,-5.239
3.929,0.604
-6.454,-7.030
-4.310,7.745
4.822,0.658
4.823,3.605
-10.371,7.828
4.525,1.851
1.429,4.393
-2.814,7.691
-8.935,7.698
1.731,2.851
7.686,-8.002
4.322,0.523
-9.721,9.502
-6.593,-6.897
-3.677,9.359
-5.882,-6.168
3.184,1.794
-9.750,9.313
-7.065,10.859
-8.137,-6.926
-9.308,5.875
-6.139,-7.018
1.924,3.726
-5.963,-6.238
-7.060,-7.819
-6.084,-6.415
6.811,-6.367
-8.635,6.870
-8.785,8.160
7.329,-8.954
-7.860,-7.405
8.412,-4.301
-5.780,-6.707
7.007,-5.426
-10.031,10.040
-6.895,7.149
3.721,0.156
8.589,-5.132
5.802,-5.236
3.921,1.548
3.012,3.759
-7.886,11.845
5.318,3.321
-7.167,-7.432
5.174,2.822
0.921,4.416
5.930,-5.101
-1.952,8.201
-1.654,8.110
-8.920,8.560
8.088,-5.501
5.792,3.604
4.423,0.849
2.668,5.285
3.807,0.948
-2.677,10.127
-3.911,6.912
-6.201,-5.892
-1.753,7.100
-8.723,7.405
-9.859,6.889
-8.750,8.214
3.029,3.641
-3.225,8.300
-4.807,-8.093
-7.100,-6.353
-7.200,-6.491
-0.788,8.315
6.634,-4.586
0.291,4.433
-6.494,-5.423
-7.009,-5.731
-10.039,8.814
-6.248,-4.923
3.668,1.705
2.310,4.668
-1.174,8.662
-9.746,9.648
-2.760,8.489
5.701,2.015
6.418,-5.444
6.029,-0.080
-2.271,8.581
-2.887,8.993
-6.915,-4.058
6.302,-6.311
5.685,-5.436
-6.400,-6.622
-3.110,8.727
-5.945,-6.619
-3.229,7.239
-7.158,-7.160
-7.749,6.302
-6.006,-6.204
6.113,-4.735
-8.154,9.924
-5.692,-5.067
-2.822,8.391
-8.816,8.558
-3.044,8.288
7.038,2.284
-10.013,9.187
6.375,-4.582
-8.545,8.391
-4.837,10.034
-8.212,7.293
2.382,4.207
-9.192,9.104
-7.479,8.364
-8.139,7.450
-7.551,7.824
-4.344,8.949
-6.815,7.155
-6.824,-8.719
-6.307,-7.843
6.967,-6.170
-7.555,-5.130
-6.103,-4.681
-8.167,6.934
-6.492,-4.994
-8.825,7.568
6.575,-5.504
-6.450,-6.084
1.783,3.973
-6.137,-6.930
-10.426,7.606
-3.710,10.139
-9.324,10.772
-7.595,6.260
-5.558,-5.253
4.923,2.303
-8.878,6.547
4.124,-0.146
-9.453,7.562
-11.167,7.885
-1.256,8.924
4.360,-0.479
-3.303,8.480
5.335,4.040
-5.302,-8.175
-8.380,-5.943
-8.242,7.078
-8.161,7.122
-8.713,9.079
-7.388,6.207
2.235,4.961
4.417,2.276
0.093,3.630
-0.835,10.481
-6.586,-7.371
6.746,-4.513
-3.772,9.907
1.489,3.639
7.783,-4.172
-3.133,9.233
-9.876,6.338
-10.148,9.990
-9.473,10.723
-7.080,-6.285
-3.228,9.452
-6.645,-7.318
-2.871,9.689
2.700,5.279
-8.778,-6.762
-9.268,8.392
2.135,3.995
8.701,-5.977
-0.923,7.776
3.524,3.977
-9.533,8.827
6.468,-6.733
-8.092,-7.886
-1.765,9.870
-8.962,7.496
-7.485,-7.244
5.340,-7.320
-11.211,7.362
4.963,-5.020
8.067,-6.877
2.962,2.236
-2.326,9.043
-8.516,10.951
-6.015,-4.772
6.375,-7.066
2.692,2.948
-9.280,9.214
-5.236,-6.866
-4.267,-5.611
-4.173,9.138
-6.492,-6.336
-5.901,-8.291
-1.848,8.771
-5.615,-5.272
-8.029,-6.197
2.585,4.757
-9.375,7.645
-1.387,10.995
6.754,-7.105
6.328,-5.453
-9.185,6.777
-7.137,-7.297
5.107,0.418
1.114,3.818
6.424,2.685
5.014,3.323
3.003,4.455
-1.111,8.593
5.210,2.883
3.857,4.832
-8.806,-6.306
-9.535,8.634
-9.950,9.290
-6.549,-5.669
-4.809,9.184
5.507,-3.749
-7.454,8.334
-8.847,-6.392
3.701,5.149
-6.699,-6.955
-3.588,10.524
3.609,3.015
-10.176,6.298
2.875,5.074
6.520,-2.965
-5.781,-7.014
6.453,-5.470
3.990,2.533
6.442,-3.624
0.937,4.573
7.040,-6.193
5.287,-0.182
4.352,1.961
6.823,-4.387
7.747,-6.527
6.419,-7.485
-7.854,8.340
5.036,2.593
5.102,2.322
-7.817,-6.622
-9.627,8.203
8.721,-6.537
1.904,4.806
-8.515,10.230
4.034,0.740
2.234,3.669
-7.657,-5.606
-6.241,-8.749
-8.392,9.152
-2.643,10.634
7.221,-6.114
-8.099,5.037
6.552,-6.485
-0.162,10.618
-1.132,8.970
7.805,-5.635
5.134,3.637
7.189,-3.823
4.715,1.915
3.783,2.456
-8.205,-5.889
1.717,4.587
-7.778,8.165
-8.786,9.124
-6.069,-7.453
7.618,-6.265
4.148,3.375
5.528,-6.415
-8.917,9.378
-5.954,-6.049
3.865,2.938
4.098,3.642
-6.316,7.799
-6.702,-6.049
4.539,-3.953
-6.273,-7.389
5.583,-6.433
-2.478,9.179
-10.091,8.108
-7.115,-5.334
-7.809,-6.970
5.700,-6.278
-1.470,8.400
2.872,4.915
1.714,2.436
-5.850,-4.762
5.101,2.061
-5.605,-7.076
-9.296,10.939
-9.064,6.320
-4.719,11.475
4.573,2.591
-6.530,-7.936
1.456,4.140
7.732,-5.938
